Date,Open,High,Low,Close,Adj Close,Volume
2016-11-10,32.040000915527344,32.349998474121094,29.81999969482422,30.329999923706055,28.574237823486328,35019100
2016-11-11,29.799999237060547,30.09000015258789,28.850000381469727,29.889999389648438,28.159711837768555,6020100
2016-11-14,29.34000015258789,30.43000030517578,28.75,30.190000534057617,28.442344665527344,4481900
2016-11-15,29.639999389648438,30.700000762939453,29.6200008392334,30.43000030517578,28.66844940185547,3667200
2016-11-16,30.770000457763672,32.040000915527344,30.610000610351562,31.700000762939453,29.864933013916016,4342300
2016-11-17,31.399999618530273,33.064998626708984,30.635000228881836,32.5099983215332,30.628047943115234,5252000
2016-11-18,32.13999938964844,33.099998474121094,31.790000915527344,32.68000030517578,30.788209915161133,4253400
2016-11-21,32.2599983215332,32.5,31.290000915527344,31.739999771118164,29.90261459350586,5036700
2016-11-22,31.520000457763672,33.150001525878906,30.43000030517578,32.70000076293945,30.80704116821289,5601700
2016-11-23,32.70000076293945,33.470001220703125,32.5,33.02000045776367,31.1085205078125,3619500
2016-11-25,32.7599983215332,32.779998779296875,32.27000045776367,32.59000015258789,30.703411102294922,827800
2016-11-28,32.27000045776367,33.5,32.16999816894531,32.7400016784668,30.844728469848633,1928500
2016-11-29,33.04999923706055,33.36000061035156,32.720001220703125,33.189998626708984,31.268680572509766,2139500
2016-11-30,33.2599983215332,34.29999923706055,33.0,33.47999954223633,31.54189109802246,2764900
2016-12-01,33.040000915527344,33.2599983215332,32.185001373291016,32.5099983215332,30.628047943115234,2914900
2016-12-02,32.15999984741211,33.209999084472656,32.0099983215332,32.9900016784668,31.080259323120117,1213100
2016-12-05,32.869998931884766,33.7599983215332,32.75,33.650001525878906,31.702049255371094,2004700
2016-12-06,33.45000076293945,33.86000061035156,33.209999084472656,33.81999969482422,31.862213134765625,1622900
2016-12-07,34.06999969482422,34.97999954223633,34.0,34.75,32.738372802734375,3809400
2016-12-08,34.90999984741211,36.0,34.61000061035156,35.93000030517578,33.85006332397461,2603000
2016-12-09,35.81999969482422,36.5099983215332,35.599998474121094,36.380001068115234,34.274017333984375,1993100
2016-12-12,36.380001068115234,37.21500015258789,36.310001373291016,36.72999954223633,34.60375213623047,1258300
2016-12-13,36.970001220703125,37.09000015258789,35.66999816894531,36.58000183105469,34.462432861328125,1814000
2016-12-14,36.619998931884766,37.0,34.970001220703125,35.150001525878906,33.11521911621094,3886300
2016-12-15,35.060001373291016,35.263999938964844,34.150001525878906,34.380001068115234,32.38979721069336,1555100
2016-12-16,34.34000015258789,35.470001220703125,34.279998779296875,35.2599983215332,33.21885681152344,3784000
2016-12-19,35.310001373291016,35.84000015258789,34.27000045776367,34.47999954223633,32.48398971557617,1983200
2016-12-20,34.220001220703125,35.11000061035156,34.20000076293945,34.95000076293945,32.926795959472656,944900
2016-12-21,34.63999938964844,35.220001220703125,34.459999084472656,35.02000045776367,32.99275207519531,703600
2016-12-22,35.0,36.619998931884766,34.79999923706055,36.33000183105469,34.2269172668457,1438500
2016-12-23,36.40999984741211,37.06999969482422,35.970001220703125,36.849998474121094,34.7168083190918,888300
2016-12-27,36.650001525878906,37.4900016784668,36.61000061035156,37.34000015258789,35.178436279296875,822200
2016-12-28,37.25,37.65999984741211,37.0099983215332,37.22999954223633,35.074806213378906,533800
2016-12-29,37.369998931884766,37.959999084472656,37.143001556396484,37.77000045776367,35.58354949951172,658500
2016-12-30,37.7400016784668,38.52000045776367,37.67499923706055,37.849998474121094,35.658912658691406,773000
2017-01-03,37.709999084472656,38.599998474121094,37.36000061035156,37.4900016784668,35.31976318359375,2007000
2017-01-04,37.66999816894531,38.40999984741211,36.42499923706055,36.97999954223633,34.83928298950195,1712300
2017-01-05,36.97999954223633,37.709999084472656,36.47999954223633,36.619998931884766,34.5001220703125,1099600
2017-01-06,36.41999816894531,36.959999084472656,36.060001373291016,36.83000183105469,34.69797134399414,1368000
2017-01-09,36.810001373291016,37.09000015258789,36.099998474121094,36.88999938964844,34.75448989868164,1333800
2017-01-10,38.790000915527344,38.959999084472656,36.189998626708984,36.84000015258789,34.70738983154297,3712600
2017-01-11,36.70000076293945,37.20000076293945,36.02000045776367,36.88999938964844,34.75448989868164,2185900
2017-01-12,36.689998626708984,37.0099983215332,36.119998931884766,36.959999084472656,34.8204460144043,1235200
2017-01-13,36.88999938964844,37.29999923706055,36.54999923706055,37.220001220703125,35.065391540527344,1010200
2017-01-17,37.13999938964844,37.220001220703125,36.75,36.88999938964844,34.75448989868164,1907200
2017-01-18,36.75,36.880001068115234,36.40999984741211,36.63999938964844,34.51897048950195,1214200
2017-01-19,36.790000915527344,37.0,36.33000183105469,36.959999084472656,34.8204460144043,890400
2017-01-20,36.95000076293945,37.560001373291016,36.77000045776367,37.11000061035156,34.961753845214844,1337000
2017-01-23,36.97999954223633,37.41999816894531,36.465999603271484,36.77000045776367,34.64143753051758,2035300
2017-01-24,36.65999984741211,37.66999816894531,36.59000015258789,37.4900016784668,35.31976318359375,1199600
2017-01-25,37.45000076293945,37.79999923706055,36.439998626708984,36.66999816894531,34.54723358154297,1183300
